1637621145825-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621146209-0,PT_HE,1770,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621146594-0,PT_HE,1770,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621146980-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621147366-0,PT_HE,1775,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621147749-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621148135-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621148519-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621148905-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621149289-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621149678-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621150063-0,PT_HE,1770,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621150449-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621150834-0,PT_HE,1773,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621151218-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621151604-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621151989-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621152373-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621152759-0,PT_HE,1773,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621153147-0,PT_HE,1770,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621153533-0,PT_HE,1770,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621153918-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621154303-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621154688-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621155073-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621155458-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621155843-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621156227-0,PT_HE,1776,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621156616-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621157002-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621157388-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621157772-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621158158-0,PT_HE,1775,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621158546-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621158928-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621159313-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621159697-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621160086-0,PT_HE,1773,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621160472-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621160857-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621161240-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621161626-0,PT_HE,1773,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621162011-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621162396-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621162781-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621163167-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621163551-0,PT_HE,1776,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621163940-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621164327-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621164711-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621165095-0,PT_HE,1773,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621165480-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621165866-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621166251-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621166636-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621167020-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621167410-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621167795-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621168180-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621168564-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621168950-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621169334-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621169720-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621170105-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621170489-0,PT_HE,1778,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621170878-0,PT_HE,1773,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621171263-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621171649-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621172033-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621172420-0,PT_HE,1776,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-25,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621172805-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621173189-0,PT_HE,1780,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621173575-0,PT_HE,1767,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-30,PT_LOX_PV,79,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621173959-0,PT_HE,1765,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-30,PT_LOX_PV,79,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621174348-0,PT_HE,1760,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-30,PT_LOX_PV,79,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621174733-0,PT_HE,1757,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-30,PT_LOX_PV,79,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621175117-0,PT_HE,1771,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621175506-0,PT_HE,1772,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,83,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621175888-0,PT_HE,1774,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621176272-0,PT_HE,1779,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621176658-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621177042-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621177428-0,PT_HE,1781,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
1637621177816-0,PT_HE,1777,PT_Purge,20,PT_Pneu,30,PT_FUEL_PV,-24,PT_LOX_PV,84,PT_CHAM,100,TC_FUEL_PV,-133,TC_LOX_PV,569,TC_LOX_Valve_Main,130,TC_WATER_In,140,TC_WATER_Out,150,TC_CHAM,300,FT_Thrust,500,FL_WATER,250
